imageA,imageB,prediction
A*EDMkTJnxip0AAAAAAAAAAAAACjV1AA.jpg,A*xYlrT7mswsEAAAAAAAAAAAAAAQAAAQ.jpg,0.5352430827915668
A*DqvYRpSMsegAAAAAAAAAAAAAAQAAAQ.jpg,A*B1NZTYYiTBYAAAAAAAAAAAAAAQAAAQ.jpg,0.8462052345275879
A*F_fqTLKf4NUAAAAAAAAAAAAACjV1AA.jpg,A*FQwORZBkdHQAAAAAAAAAAAAAAQAAAQ.jpg,0.6894212961196899
A*DvAUTICQL84AAAAAAAAAAAAAAQAAAQ.jpg,A*K4mTT6RXjHoAAAAAAAAAAAAAAQAAAQ.jpg,0.4686419665813446
A*oUa-QrH_EP0AAAAAAAAAAAAAAQAAAQ.jpg,A*V6KiT77Zz-kAAAAAAAAAAAAAAQAAAQ.jpg,0.6290250718593597
A*ClYpS7343jsAAAAAAAAAAAAACjV1AA.jpg,A*ebNiQKRtt94AAAAAAAAAAAAAAQAAAQ.jpg,0.5616620518267155
A*LEvJRoFdLu8AAAAAAAAAAAAACjV1AA.jpg,A*KA8xT6HrKPMAAAAAAAAAAAAAAQAAAQ.jpg,0.680288776755333
A*ulo-RJaJa94AAAAAAAAAAAAAAQAAAQ.jpg,A*k9I0Qb9qWwwAAAAAAAAAAAAAAQAAAQ.jpg,0.5908865630626678
A*t5gGQZgGXGAAAAAAAAAAAAAAAQAAAQ.jpg,A*fmdATK7_DIkAAAAAAAAAAAAAAQAAAQ.jpg,0.48340432718396187
A*NlTFTq3RH3YAAAAAAAAAAAAACjV1AA.jpg,A*rCKFR6Eh30gAAAAAAAAAAAAAAQAAAQ.jpg,0.5673592239618301
A*hk4mQKcjRXsAAAAAAAAAAAAAAQAAAQ.jpg,A*ZWU_QYpq5tEAAAAAAAAAAAAAAQAAAQ.jpg,0.647722452878952
A*H6b9SYVfwMsAAAAAAAAAAAAAAQAAAQ.jpg,A*-MO4TaWvUSAAAAAAAAAAAAAAAQAAAQ.jpg,0.6652459353208542
A*TvrATp0SZjYAAAAAAAAAAAAACjV1AA.jpg,A*YBxVQKIXcAcAAAAAAAAAAAAAAQAAAQ.jpg,0.5777902901172638
A*QYjbRb-EGaAAAAAAAAAAAAAAAQAAAQ.jpg,A*2FHKTIK_gLgAAAAAAAAAAAAAAQAAAQ.jpg,0.612481452524662
A*tZEbQK4fSKoAAAAAAAAAAAAAAQAAAQ.jpg,A*-UVhT4A_RmYAAAAAAAAAAAAAAQAAAQ.jpg,0.6939878314733505
A*dC1tTrRzzIIAAAAAAAAAAAAACjV1AA.jpg,A*IuzsQKrrTE34q-ZBs5Bc3QAAAQAAAQ.jpg,0.5201527327299118
A*neL7Sobt0zUAAAAAAAAAAAAACjV1AA.jpg,A*26XxSqF6ndkAAAAAAAAAAAAAAQAAAQ.jpg,0.5215018577873707
A*foPrTZvVCy0AAAAAAAAAAAAAAQAAAQ.jpg,A*fqSSS5JJEx8AAAAAAAAAAAAAAQAAAQ.jpg,0.5644162967801094
A*RzB1S6ZQyK0AAAAAAAAAAAAAAQAAAQ.jpg,A*uXgURZpUghQAAAAAAAAAAAAAAQAAAQ.jpg,0.8228504359722137
A*48OfTLHI-BwAAAAAAAAAAAAAAQAAAQ.jpg,A*uafCQ5_6sAMAAAAAAAAAAAAAAQAAAQ.jpg,0.71669040620327
A*4ZfxRJZ1MbQAAAAAAAAAAAAAAQAAAQ.jpg,A*_GT-RpFMBcEAAAAAAAAAAAAAAQAAAQ.jpg,0.6916464418172836
A*QiwcTakMNGoAAAAAAAAAAAAAAQAAAQ.jpg,A*YnLtTYcZgtUAAAAAAAAAAAAAAQAAAQ.jpg,0.7559704780578613
A*lXvwT7iU2w4AAAAAAAAAAAAACjV1AA.jpg,A*P51hRIPRYnhxA7NMi_EL-QAAAQAAAQ.jpg,0.4652128666639328
A*GAh5TKyUPIEAAAAAAAAAAAAACjV1AA.jpg,A*E4vhSJM49OYAAAAAAAAAAAAAAQAAAQ.jpg,0.5849491059780121
A*E_SCQLhP3p0AAAAAAAAAAAAAAQAAAQ.jpg,A*sye8S448_0IAAAAAAAAAAAAAAQAAAQ.jpg,0.7256466895341873
A*MR_mQJAQ0RcAAAAAAAAAAAAAAQAAAQ.jpg,A*dDJnTJKKW7cAAAAAAAAAAAAAAQAAAQ.jpg,0.6414631009101868
A*xn3dSoLWMsYAAAAAAAAAAAAACjV1AA.jpg,A*Nzl9TIeIkCQAAAAAAAAAAAAAAQAAAQ.jpg,0.5712170600891113
A*hZShS7BUWYsAAAAAAAAAAAAACjV1AA.jpg,A*c694TajlcXEAAAAAAAAAAAAAAQAAAQ.jpg,0.5544520393013954
A*oMG6Taw42xgAAAAAAAAAAAAACjV1AA.jpg,A*O8y_S5vE8UIAAAAAAAAAAAAAAQAAAQ.jpg,0.585485652089119
A*eqiDQZ5nOGcAAAAAAAAAAAAAAQAAAQ.jpg,A*qqu7QK6nzGsAAAAAAAAAAAAAAQAAAQ.jpg,0.7233203202486038
A*7pGPTpo31wgAAAAAAAAAAAAACjV1AA.jpg,A*47xWSZA7310AAAAAAAAAAAAAAQAAAQ.jpg,0.6253635287284851
A*T0pURZqidZgAAAAAAAAAAAAAAQAAAQ.jpg,A*xBoXRKFPSekAAAAAAAAAAAAAAQAAAQ.jpg,0.766303151845932
A*X3hESoNl5l8AAAAAAAAAAAAACjV1AA.jpg,A*5lQjSK8lqPgAAAAAAAAAAAAAAQAAAQ.jpg,0.6756308078765869
A*esKqQ4j-0yYAAAAAAAAAAAAACjV1AA.jpg,A*S33tTZ16CqkAAAAAAAAAAAAAAQAAAQ.jpg,0.6295621544122696
A*WZL-Q4eHYXcAAAAAAAAAAAAAAQAAAQ.jpg,A*A8yyQJ2CdB0AAAAAAAAAAAAAAQAAAQ.jpg,0.7771773040294647
A*QQdpSIqEE5gAAAAAAAAAAAAAAQAAAQ.jpg,A*DSGBRpRogGQAAAAAAAAAAAAAAQAAAQ.jpg,0.817810982465744
A*CZBTToPeqqAAAAAAAAAAAAAACjV1AA.jpg,A*86ehT76NCBcAAAAAAAAAAAAAAQAAAQ.jpg,0.5630569756031036
A*xVmWS50rUP8AAAAAAAAAAAAAAQAAAQ.jpg,A*Jeg7Sads-f4AAAAAAAAAAAAAAQAAAQ.jpg,0.6906174272298813
A*kVwbSbHbmZQAAAAAAAAAAAAAAQAAAQ.jpg,A*il3cSZZkQmAAAAAAAAAAAAAAAQAAAQ.jpg,0.9073310196399689
A*3AIOQ5EGAc8AAAAAAAAAAAAACjV1AA.jpg,A*1bHeR6BWh4EAAAAAAAAAAAAAAQAAAQ.jpg,0.5472256988286972
A*a4Q_QomWhJ4AAAAAAAAAAAAAAQAAAQ.jpg,A*MiH1Qay0DsBhhOdDo29oiAAAAQAAAQ.jpg,0.5996142104268074
A*3XzqSbHYdSwAAAAAAAAAAAAACjV1AA.jpg,A*ZmLPQ5VRRosAAAAAAAAAAAAAAQAAAQ.jpg,0.5435078926384449
A*JrxXQKQnoDIAAAAAAAAAAAAACjV1AA.jpg,A*DNvqTqXitkNcP1JHh8QfIwAAAQAAAQ.jpg,0.5889992937445641
A*tHLYQ6XKPxwAAAAAAAAAAAAACjV1AA.jpg,A*-LViSIfOop8AAAAAAAAAAAAAAQAAAQ.jpg,0.6505696773529053
A*LLUPRLAM9ToAAAAAAAAAAAAAAQAAAQ.jpg,A*f38OQZgwcWDqhK9LpCuypgAAAQAAAQ.jpg,0.8695582449436188
A*dyXCSp6xlnIAAAAAAAAAAAAAAQAAAQ.jpg,A*IVdMR4NYAqoAAAAAAAAAAAAAAQAAAQ.jpg,0.7301451563835144
A*AnWmTrEV8D4AAAAAAAAAAAAAAQAAAQ.jpg,A*sM72SIv64LkAAAAAAAAAAAAAAQAAAQ.jpg,0.5419990234076977
A*t-M3RZjJIc0AAAAAAAAAAAAACjV1AA.jpg,A*d2-0SLclHi8AAAAAAAAAAAAAAQAAAQ.jpg,0.4817700516432524
A*tLyBSojpC6YAAAAAAAAAAAAAAQAAAQ.jpg,A*h-_xTLGpLXwAAAAAAAAAAAAAAQAAAQ.jpg,0.8452926874160767
A*8yF0SJ30picAAAAAAAAAAAAAAQAAAQ.jpg,A*OY_WSJu0473LxFxAsa7YjgAAAQAAAQ.jpg,0.699513629078865
A*b-iaSJvKTawAAAAAAAAAAAAAAQAAAQ.jpg,A*SE7jQLoMtA8AAAAAAAAAAAAAAQAAAQ.jpg,0.7309899926185608
A*TOSrRKpWAukAAAAAAAAAAAAAAQAAAQ.jpg,A*6pbPTZ_78XwlRvpAowlbAAAAAQAAAQ.jpg,0.5341511555016041
A*O9BgRZ891lkAAAAAAAAAAAAACjV1AA.jpg,A*soIPRLqAge4AAAAAAAAAAAAAAQAAAQ.jpg,0.41444049030542374
A*j7I4RpMV-agAAAAAAAAAAAAAAQAAAQ.jpg,A*8I82QZYdEIIAAAAAAAAAAAAAAQAAAQ.jpg,0.6341943740844727
A*8YeKTIxvFBUAAAAAAAAAAAAAAQAAAQ.jpg,A*3RKKQJU-vvyau5NKtB05OwAAAQAAAQ.jpg,0.6351900547742844
A*msIqSI5ZJ34AAAAAAAAAAAAACjV1AA.jpg,A*SHQ0Tq2vLzgAAAAAAAAAAAAAAQAAAQ.jpg,0.5558166243135929
A*bZwvRKr6h1sAAAAAAAAAAAAACjV1AA.jpg,O1CN01KMikPN1H2dtRvodDO_!!0-mtopupload.jpg,0.46373794600367546
A*rdFzRKaIww0AAAAAAAAAAAAACjV1AA.jpg,A*K5MeRIF69EsAAAAAAAAAAAAAAQAAAQ.jpg,0.4338589012622833
A*kYAOTryZfkcAAAAAAAAAAAAAAQAAAQ.jpg,A*gehIRpzlWHjRk69Li5oFlAAAAQAAAQ.jpg,0.5948018431663513
A*5BNSSoSA3EIAAAAAAAAAAAAAAQAAAQ.jpg,A*k48KRL2WVPsAAAAAAAAAAAAAAQAAAQ.jpg,0.8133333623409271
A*ZmXrRIaqYK8AAAAAAAAAAAAAAQAAAQ.jpg,A*jqZhS5J8wSMAAAAAAAAAAAAAAQAAAQ.jpg,0.7453441321849823
A*GUY4Q7OKLKAAAAAAAAAAAAAAAQAAAQ.jpg,A*xnjpRKYAaqMAAAAAAAAAAAAAAQAAAQ.jpg,0.8521491885185242
A*bzNmQZKdKToAAAAAAAAAAAAAAQAAAQ.jpg,A*eKaESY3aldgAAAAAAAAAAAAAAQAAAQ.jpg,0.8159262239933014
A*PftER7R9SgkAAAAAAAAAAAAACjV1AA.jpg,A*oYSoRrdQ2u8AAAAAAAAAAAAAAQAAAQ.jpg,0.5982439145445824
A*GLuQQ5FxNeQAAAAAAAAAAAAACjV1AA.jpg,A*fbdwSqXt4mYAAAAAAAAAAAAAAQAAAQ.jpg,0.6252476423978806
A*8X0aRKKoC0sAAAAAAAAAAAAAAQAAAQ.jpg,A*Vqi9S6MtzKUAAAAAAAAAAAAAAQAAAQ.jpg,0.7800234854221344
A*LJgUQrVqq6IAAAAAAAAAAAAAAQAAAQ.jpg,A*_oL0T7fXcHkAAAAAAAAAAAAAAQAAAQ.jpg,0.8253812491893768
A*i9kjTav4KcsAAAAAAAAAAAAAAQAAAQ.jpg,A*H2MmT6Z71T1h5oJMvBL4cQAAAQAAAQ.jpg,0.8779976069927216
A*Op68T6aQDWIAAAAAAAAAAAAAAQAAAQ.jpg,A*o6frQ4fWtFMAAAAAAAAAAAAAAQAAAQ.jpg,0.6960883587598801
A*y2NiQ6OOK2sAAAAAAAAAAAAAAQAAAQ.jpg,A*biDwTLFjIycAAAAAAAAAAAAAAQAAAQ.jpg,0.6160512268543243
A*vi88QKNveT8AAAAAAAAAAAAAAQAAAQ.jpg,A*3qnZS7rdbwEAAAAAAAAAAAAAAQAAAQ.jpg,0.7642304599285126
A*I8h7QacoT2MAAAAAAAAAAAAACjV1AA.jpg,A*y1gORoSxhogAAAAAAAAAAAAAAQAAAQ.jpg,0.6059277281165123
A*evBrQrma16QAAAAAAAAAAAAACjV1AA.jpg,A*qJgURqzI6OMAAAAAAAAAAAAAAQAAAQ.jpg,0.6090336441993713
A*mIs7Q7IxLTQAAAAAAAAAAAAAAQAAAQ.jpg,A*kN3ET7NwuigAAAAAAAAAAAAAAQAAAQ.jpg,0.8000460863113403
A*Xa89S4zRil0AAAAAAAAAAAAACjV1AA.jpg,A*fszGQ44fLXMAAAAAAAAAAAAAAQAAAQ.jpg,0.5931412801146507
A*DNv8TLDEH_YAAAAAAAAAAAAAAQAAAQ.jpg,A*1KEJRogVK9sAAAAAAAAAAAAAAQAAAQ.jpg,0.7908319234848022
A*KrVwS4WmG7kAAAAAAAAAAAAAAQAAAQ.jpg,A*71eVR4k6IToAAAAAAAAAAAAAAQAAAQ.jpg,0.7197638154029846
A*WqPPTYbTMdQAAAAAAAAAAAAACjV1AA.jpg,A*s0okS4pzjb4AAAAAAAAAAAAAAQAAAQ.jpg,0.5831854864954948
A*AIQ8Q5suij8AAAAAAAAAAAAACjV1AA.jpg,A*O3EuR5V92xEAAAAAAAAAAAAAAQAAAQ.jpg,0.658117949962616
A*SumLR6Tuj1wAAAAAAAAAAAAAAQAAAQ.jpg,A*YyIaS4ZbLo4AAAAAAAAAAAAAAQAAAQ.jpg,0.6678937524557114
A*PkqCRa50CMEAAAAAAAAAAAAAAQAAAQ.jpg,A*TQQ_TbHmswmrQGtJiAKk1AAAAQAAAQ.jpg,0.5762857124209404
A*m7NNQoGLeri7HOZPuvnIMAAAAQAAAQ.jpg,A*ncm0R6FZfkUAAAAAAAAAAAAAAQAAAQ.jpg,0.6497863829135895
A*IJHRS5whYiMAAAAAAAAAAAAAAQAAAQ.jpg,A*nhLJRI4345IAAAAAAAAAAAAAAQAAAQ.jpg,0.6880064755678177
A*j3gySK3jJ9MAAAAAAAAAAAAAAQAAAQ.jpg,A*2jGETJkQDHE3jmFPr0lArAAAAQAAAQ.jpg,0.6582299023866653
A*JAfBSL2xT9sAAAAAAAAAAAAACjV1AA.jpg,FIyGW5lISHiGcs1PAg9OdwAAACMAARAD.jpg,0.46597956120967865
A*beSsRKyf1cUAAAAAAAAAAAAAAQAAAQ.jpg,A*3m6fT4As1i4AAAAAAAAAAAAAAQAAAQ.jpg,0.6737216114997864
A*SihHS5m5SY0AAAAAAAAAAAAACjV1AA.jpg,A*SOnpRJOdXbcAAAAAAAAAAAAAAQAAAQ.jpg,0.5806094780564308
A*yemsT75nAFwAAAAAAAAAAAAAAQAAAQ.jpg,A*fRatRbIv33EAAAAAAAAAAAAAAQAAAQ.jpg,0.7579329907894135
A*E6RZS73sFCEAAAAAAAAAAAAAAQAAAQ.jpg,A*LbPeT6V_pTYAAAAAAAAAAAAAAQAAAQ.jpg,0.548684760928154
A*gKlYTKJJOVkAAAAAAAAAAAAAAQAAAQ.jpg,A*GW-HT7kIOz4AAAAAAAAAAAAAAQAAAQ.jpg,0.8584663271903992
A*dXprQpA4YJQAAAAAAAAAAAAAAQAAAQ.jpg,A*iyzOT43UnKYOKHlPij9ezwAAAQAAAQ.jpg,0.7689715325832367
A*SmDZQKfRHFwAAAAAAAAAAAAAAQAAAQ.jpg,A*AzFFSbzMi3sAAAAAAAAAAAAAAQAAAQ.jpg,0.8044879734516144
A*uso9R7ahwM8AAAAAAAAAAAAAAQAAAQ.jpg,A*suwrT7K5mgS0I_1GveHRvgAAAQAAAQ.jpg,0.9077755808830261
A*oOeOQ64tS1UAAAAAAAAAAAAAAQAAAQ.jpg,A*8fkES69wvAIAAAAAAAAAAAAAAQAAAQ.jpg,0.7599844634532928
A*KjXhTosoct4AAAAAAAAAAAAAAQAAAQ.jpg,A*Qya0TJX8FJIAAAAAAAAAAAAAAQAAAQ.jpg,0.7393102794885635
A*WJTxQLZvY34AAAAAAAAAAAAACjV1AA.jpg,A*bM4PT5M5O1MAAAAAAAAAAAAAAQAAAQ.jpg,0.42131730169057846
A*wMPNSKty6_oAAAAAAAAAAAAAAQAAAQ.jpg,A*dazbSr2LDFXCr-dGopM9ygAAAQAAAQ.jpg,0.759303629398346
A*cfHORL6vmfQAAAAAAAAAAAAAAQAAAQ.jpg,A*YcwXTZRBfB4AAAAAAAAAAAAAAQAAAQ.jpg,0.8804459273815155
A*tKjYQ66_oV0AAAAAAAAAAAAACjV1AA.jpg,A*4cV_TqM2E1sAAAAAAAAAAAAAAQAAAQ.jpg,0.6093030050396919
A*tKH4SbRRv_MAAAAAAAAAAAAAAQAAAQ.jpg,A*vKGFR45nT34AAAAAAAAAAAAAAQAAAQ.jpg,0.5912067294120789
A*bHoLS58rFdAAAAAAAAAAAAAAAQAAAQ.jpg,A*Ye3DRr9TQ9JBzIxJqjW_fQAAAQAAAQ.jpg,0.8132869303226471
A*-FUpTqfEgn0AAAAAAAAAAAAAAQAAAQ.jpg,A*zZ1wTrClWLEAAAAAAAAAAAAAAQAAAQ.jpg,0.6045508682727814
A*auO3RIywGxYAAAAAAAAAAAAAAQAAAQ.jpg,A*_6ydSYUeWhAAAAAAAAAAAAAAAQAAAQ.jpg,0.7640500664710999
A*IwoLSa2StWgAAAAAAAAAAAAAAQAAAQ.jpg,A*0Fv7Qo1CzDcAAAAAAAAAAAAAAQAAAQ.jpg,0.7026485204696655
A*2DpgRoY-5bEAAAAAAAAAAAAACjV1AA.jpg,A*V5WTTpJxw40AAAAAAAAAAAAAAQAAAQ.jpg,0.5524786524474621
A*6Y4cRavNTIkAAAAAAAAAAAAACjV1AA.jpg,A*8J5CQazqfEyjfi5KuDeU7wAAAQAAAQ.jpg,0.5309014972299337
A*5CPZQbw4bucAAAAAAAAAAAAAAQAAAQ.jpg,A*0FG_SquCfkoAAAAAAAAAAAAAAQAAAQ.jpg,0.9159458875656128
A*_8x3SJBQgXcAAAAAAAAAAAAACjV1AA.jpg,A*GrjKR6Cc35gAAAAAAAAAAAAAAQAAAQ.jpg,0.5511104688048363
A*eQPiTIDvoswAAAAAAAAAAAAAAQAAAQ.jpg,A*I-MUSbWFm88AAAAAAAAAAAAAAQAAAQ.jpg,0.8179702460765839
A*oSbLTbmB9JEAAAAAAAAAAAAAAQAAAQ.jpg,A*k66_QaJjsYcAAAAAAAAAAAAAAQAAAQ.jpg,0.4970540723297745
A*x00SSYRERioAAAAAAAAAAAAACjV1AA.jpg,A*ID2oSae3qMwAAAAAAAAAAAAAAQAAAQ.jpg,0.7209543883800507
A*1wV7SJhCyY0AAAAAAAAAAAAACjV1AA.jpg,A*5h6rQLzc9ZkAAAAAAAAAAAAAAQAAAQ.jpg,0.655074954032898
A*5G5HRqRiDF0AAAAAAAAAAAAAAQAAAQ.jpg,A*tj7dSr-hY70AAAAAAAAAAAAAAQAAAQ.jpg,0.5918278992176056
A*PwehTrYLaDEAAAAAAAAAAAAAAQAAAQ.jpg,A*_Nj3SIW0udUAAAAAAAAAAAAAAQAAAQ.jpg,0.7395742237567902
A*ybFqRK-KcR0AAAAAAAAAAAAAAQAAAQ.jpg,A*ca_OQqWlMb4AAAAAAAAAAAAAAQAAAQ.jpg,0.8096322119235992
A*8sXYSr5xfkUAAAAAAAAAAAAAAQAAAQ.jpg,A*_nmdR5wtfggAAAAAAAAAAAAAAQAAAQ.jpg,0.6361495405435562
A*G0yFSpZ4mA0AAAAAAAAAAAAAAQAAAQ.jpg,A*-KtkTo5R6bgAAAAAAAAAAAAAAQAAAQ.jpg,0.566924698650837
A*0gIJRbo-V3YAAAAAAAAAAAAAAQAAAQ.jpg,A*RZUITqZTEAsAAAAAAAAAAAAAAQAAAQ.jpg,0.684591606259346
A*Rk56QpY56BsAAAAAAAAAAAAACjV1AA.jpg,A*SRlOSouNaKQAAAAAAAAAAAAAAQAAAQ.jpg,0.6572684794664383
A*h_omS5-0pxsAAAAAAAAAAAAACjV1AA.jpg,A*9vyxQYJCe4sAAAAAAAAAAAAAAQAAAQ.jpg,0.6898537427186966
A*5CQbQa9xUekAAAAAAAAAAAAACjV1AA.jpg,A*CsBKSrITBp8AAAAAAAAAAAAAAQAAAQ.jpg,0.6807419210672379
A*4FqFSrnNNKIAAAAAAAAAAAAAAQAAAQ.jpg,A*siQzSZCyUucAAAAAAAAAAAAAAQAAAQ.jpg,0.8524324297904968
A*19WTTYxBXvcAAAAAAAAAAAAAAQAAAQ.jpg,A*LpSJRpvrkkm71vtCja5gkgAAAQAAAQ.jpg,0.7205290049314499
A*33cWTYPMXQAAAAAAAAAAAAAACjV1AA.jpg,A*NPeFT6bgjTXZUXZLmmMlZAAAAQAAAQ.jpg,0.4534730166196823
A*al6_R4CJcXAAAAAAAAAAAAAAAQAAAQ.jpg,A*DN2zRrRRUZEAAAAAAAAAAAAAAQAAAQ.jpg,0.7127491682767868
A*zfR_TrHut3gAAAAAAAAAAAAACjV1AA.jpg,A*LqiiR4wqyLboROxNl0Eh7wAAAQAAAQ.jpg,0.5714834854006767
A*KYVpTpMiryMAAAAAAAAAAAAAAQAAAQ.jpg,A*Q3ILQ5pG8_08E9ZAhJcuGgAAAQAAAQ.jpg,0.8273983299732208
A*ttEVSbifCVkAAAAAAAAAAAAACjV1AA.jpg,A*mgmhQIjIzL8AAAAAAAAAAAAAAQAAAQ.jpg,0.5651223212480545
A*EsVATqwD-CEAAAAAAAAAAAAAAQAAAQ.jpg,A*xhsoQ7xBgDOQ_EJOqDvbbgAAAQAAAQ.jpg,0.8084437251091003
A*NyH0TqY4sT8AAAAAAAAAAAAACjV1AA.jpg,A*dmBiRoQN0r0AAAAAAAAAAAAAAQAAAQ.jpg,0.6007097586989403
A*1fOWSbRIE64AAAAAAAAAAAAACjV1AA.jpg,A*o2ToSYw_1CsAAAAAAAAAAAAAAQAAAQ.jpg,0.8249628245830536
A*cey7TKtU9KwAAAAAAAAAAAAACjV1AA.jpg,A*Y8TLTabFujcAAAAAAAAAAAAAAQAAAQ.jpg,0.6763484328985214
A*HMj0TbSXcvsAAAAAAAAAAAAAAQAAAQ.jpg,A*BaL3Tq2R0MMAAAAAAAAAAAAAAQAAAQ.jpg,0.7084253430366516
A*omD4QpiRp38AAAAAAAAAAAAAAQAAAQ.jpg,A*Z6VEQr1c5XYAAAAAAAAAAAAAAQAAAQ.jpg,0.7049849480390549
A*Ffx9SrmACSIAAAAAAAAAAAAAAQAAAQ.jpg,A*5d2kTIucWRN3xWhJg-MbTwAAAQAAAQ.jpg,0.8736291229724884
A*HOJaR7I1ES0Qf1hFrq2WegAACjV1AA.jpg,A*DAzWSoRqLBEAAAAAAAAAAAAAAQAAAQ.jpg,0.5328698791563511
A*P7-dSL7wR3oAAAAAAAAAAAAACjV1AA.jpg,A*zmlFSI5bm3MAAAAAAAAAAAAAAQAAAQ.jpg,0.4296768307685852
A*dUzRTY7HqQsAAAAAAAAAAAAACjV1AA.jpg,A*tglSS6ErQykAAAAAAAAAAAAAAQAAAQ.jpg,0.6585768610239029
A*TfbAT42ubVIAAAAAAAAAAAAACjV1AA.jpg,A*xplHSJDB_O8AAAAAAAAAAAAAAQAAAQ.jpg,0.5380723960697651
A*MWijSoArsMAAAAAAAAAAAAAAAQAAAQ.jpg,A*2zU3TqvlL0tbSB5EuWe0RQAAAQAAAQ.jpg,0.857702761888504
A*o7FfTIbSIYYAAAAAAAAAAAAACjV1AA.jpg,A*ow5IRqr346QAAAAAAAAAAAAAAQAAAQ.jpg,0.49594987463206053
A*M56kSJRK-d8AAAAAAAAAAAAAAQAAAQ.jpg,A*7pWTQLNfIckAAAAAAAAAAAAAAQAAAQ.jpg,0.8125579357147217
A*RckZQI2Gm4oAAAAAAAAAAAAAAQAAAQ.jpg,A*Bp4JRqevYCYAAAAAAAAAAAAAAQAAAQ.jpg,0.6958857923746109
A*V_npR6oxOQ0AAAAAAAAAAAAAAQAAAQ.jpg,A*zMEkTYUNtzwAAAAAAAAAAAAAAQAAAQ.jpg,0.8119508326053619
A*IE10RK3nkmgAAAAAAAAAAAAAAQAAAQ.jpg,A*-DnYR5oLsMAAAAAAAAAAAAAAAQAAAQ.jpg,0.6524472534656525
A*pZ8IQ4IIY44AAAAAAAAAAAAAAQAAAQ.jpg,A*8VCnQpuHhCsAAAAAAAAAAAAAAQAAAQ.jpg,0.46668805554509163
A*7Bp_T77xagwAAAAAAAAAAAAAAQAAAQ.jpg,A*Gzd-T59lzAIAAAAAAAAAAAAAAQAAAQ.jpg,0.8471875488758087
A*naYJS697VRQAAAAAAAAAAAAAAQAAAQ.jpg,A*5RxNRbPBICgAAAAAAAAAAAAAAQAAAQ.jpg,0.7298016399145126
A*6coWQbnqis0AAAAAAAAAAAAACjV1AA.jpg,A*tpn8Q7na4O0AAAAAAAAAAAAAAQAAAQ.jpg,0.5035586608573794
A*u-mjQZGPqigAAAAAAAAAAAAAAQAAAQ.jpg,A*JU7uSZhlTq4AAAAAAAAAAAAAAQAAAQ.jpg,0.7743515074253082
A*GTcOTqCp7WMAAAAAAAAAAAAACjV1AA.jpg,A*MeFaRYYZicwAAAAAAAAAAAAAAQAAAQ.jpg,0.577145628631115
A*nB9ZSbDd7lEAAAAAAAAAAAAAAQAAAQ.jpg,A*IVv9Q41aAFQAAAAAAAAAAAAAAQAAAQ.jpg,0.548263106495142
A*qMm9RoiI1MsAAAAAAAAAAAAAAQAAAQ.jpg,A*XQsjRow-0icAAAAAAAAAAAAAAQAAAQ.jpg,0.5541816987097263
A*SIUMTrMK-wcAAAAAAAAAAAAAAQAAAQ.jpg,A*8w9qR5yuMvYkdyNLj2P5TwAAAQAAAQ.jpg,0.8163396716117859
A*q-SORYx5UJkAAAAAAAAAAAAAAQAAAQ.jpg,A*z3WtSbAenKkAAAAAAAAAAAAAAQAAAQ.jpg,0.7343191057443619
A*ocrqRaxpljoAAAAAAAAAAAAACjV1AA.jpg,A*Td5KTo1sfdkAAAAAAAAAAAAAAQAAAQ.jpg,0.6589096188545227
A*d9JpT6VwKFAAAAAAAAAAAAAACjV1AA.jpg,A*CZiUSqBQt_0AAAAAAAAAAAAAAQAAAQ.jpg,0.4625304900109768
A*FlQ_Tou0uVsAAAAAAAAAAAAAAQAAAQ.jpg,A*DxEOQJFYJEEAAAAAAAAAAAAAAQAAAQ.jpg,0.8455260992050171
A*TNZfSKdGRKkAAAAAAAAAAAAAAQAAAQ.jpg,A*QrazTqoc1cQAAAAAAAAAAAAAAQAAAQ.jpg,0.61353500187397
A*KOGSQY1WGysAAAAAAAAAAAAAAQAAAQ.jpg,A*kxmlQrs7OE8AAAAAAAAAAAAAAQAAAQ.jpg,0.6010210290551186
A*qzX8RrqGp64AAAAAAAAAAAAAAQAAAQ.jpg,A*RMJpR5Q-AwwAAAAAAAAAAAAAAQAAAQ.jpg,0.7292820662260056
A*bZkvToLqX54AAAAAAAAAAAAAAQAAAQ.jpg,A*JkPISICAEGRrb-5GqKUlMwAAAQAAAQ.jpg,0.766743004322052
A*HnWTTLKy1G4AAAAAAAAAAAAAAQAAAQ.jpg,A*yMgdTZSgVPitruJLhsiDggAAAQAAAQ.jpg,0.8500941395759583
A*KfoeSLH_GI8AAAAAAAAAAAAAAQAAAQ.jpg,A*vVciS7xCWdwAAAAAAAAAAAAAAQAAAQ.jpg,0.8214843571186066
A*jpALTJNsM5oAAAAAAAAAAAAAAQAAAQ.jpg,A*xJfNS5qGrAYAAAAAAAAAAAAAAQAAAQ.jpg,0.8315506279468536
A*T8xOSrV2OCsAAAAAAAAAAAAACjV1AA.jpg,A*dikTTocTqcbPUJxNo6gD8QAAAQAAAQ.jpg,0.5490082837641239
A*EP6mQL2--HQAAAAAAAAAAAAAAQAAAQ.jpg,A*de4fQpoLL7ZDBINBhlkHCAAAAQAAAQ.jpg,0.7736326456069946
A*BQMSSYejICEAAAAAAAAAAAAAAQAAAQ.jpg,A*6QtDQqLPGZcAAAAAAAAAAAAAAQAAAQ.jpg,0.7151340246200562
